3.087296,-0.326747,1.607040,-0.520506,1.156038,-0.774257,1.183182,0.778725,-1.973387,-0.440213,0.101103,-0.089133,
4.085705,0.268594,1.700214,-0.737990,1.884731,-0.770382,1.974504,1.093423,-1.626850,0.011689,0.150420,0.035725,
4.476490,0.817892,0.843900,-2.154272,3.637153,-1.001183,1.267219,1.820407,-0.668244,-0.010000,0.011493,0.161022,
4.266502,1.137823,0.377867,-2.377463,3.928306,-1.357304,1.131215,1.724393,-0.781846,0.004167,-0.047444,0.128176,
4.343511,1.327408,0.157339,-2.282941,3.515899,-1.175532,1.054771,1.439208,-0.762422,0.099498,0.050769,0.111163,
4.632741,1.619249,-0.248614,-2.301127,4.124782,-0.954957,0.759961,1.299807,-0.258370,0.286147,0.049298,0.120696,
4.779718,1.151298,0.269497,-2.525541,5.028433,-0.900060,0.577170,1.706424,-0.045825,0.439661,0.036544,0.201642,
5.094891,0.739876,1.166535,-2.156246,4.347296,-0.725333,0.446702,1.596466,-0.102792,0.273978,0.065665,0.262065,
5.489407,1.535550,0.963676,-1.227007,3.457245,-0.092826,0.784136,0.955117,0.504787,0.624437,0.262799,0.187284,
5.769764,1.746190,0.090301,-1.300515,3.546443,-0.472154,0.435672,1.024925,0.206746,0.579970,0.169542,0.159927,
5.402320,0.192266,1.023479,-0.039768,1.500698,-0.719854,2.352699,1.062634,-0.371945,0.398859,0.448131,0.193921,
5.289659,-1.115425,0.810182,-0.731502,2.302990,-0.533086,2.692910,1.397853,-0.334951,0.313881,0.052652,0.205961,
5.197371,-0.652938,-0.104215,-1.960287,3.071672,-0.731748,2.106103,2.120830,-0.075841,0.171437,-0.211915,0.145522,
4.957205,-0.539865,-0.383831,-2.423312,3.419653,-0.736252,2.027285,2.272807,0.215252,-0.013448,-0.349202,0.155353,
4.772759,-0.554425,-0.733826,-2.348137,3.408191,-0.665630,2.360224,2.222072,0.361322,-0.313787,-0.424103,0.182196,
4.645056,-0.638182,-0.952199,-2.274693,3.540040,-0.206698,2.649700,2.558265,0.246107,-0.582501,-0.418292,0.157629,
4.633098,-0.834105,-1.227013,-2.012032,3.495757,0.262643,2.976411,2.705873,0.063585,-0.793781,-0.421672,0.136188,
4.818354,-1.165827,-1.649138,-1.499286,3.370516,0.336162,3.612671,2.392402,-0.091784,-0.968231,-0.549346,0.161347,
5.116101,-1.706805,-1.926056,-0.924480,3.206282,0.770399,3.878592,2.262661,-0.597765,-1.229019,-0.502255,0.169417,
5.037468,-1.721918,-2.509780,-0.442603,3.652263,0.952776,4.003596,1.946204,-0.671180,-1.343025,-0.462831,0.219636,
5.179779,-1.859876,-2.976743,-0.024774,4.177156,1.008892,4.203416,1.685179,-0.610819,-1.318248,-0.427079,0.282492,
5.276297,-2.164533,-2.794266,0.153825,4.575810,1.442409,3.896017,1.846543,-0.737366,-1.212360,-0.341930,0.295322,
5.091802,-2.427908,-2.702920,0.683634,4.911586,1.625496,3.814271,1.602548,-0.526504,-1.136958,-0.272945,0.315010,
5.021552,-2.444179,-2.481737,0.738067,4.889383,1.959007,3.178792,1.870378,-0.635644,-1.126810,-0.180650,0.291222,
5.125369,-2.794560,-2.103303,0.667659,5.413976,1.926959,2.856358,2.025326,-0.803132,-0.963158,-0.139294,0.297927,
5.069502,-2.867451,-2.436165,1.476695,5.802457,1.208696,3.264971,1.429008,-0.461597,-0.788311,-0.227187,0.340524,
5.001846,-2.870912,-2.621570,2.136968,5.464229,1.422077,2.942255,1.298958,-0.237965,-0.861135,-0.110769,0.300749,
5.354265,-3.456689,-2.463826,2.163150,5.942338,0.892979,3.151081,1.319879,-0.356267,-0.666102,-0.204851,0.324516,
5.207286,-3.360091,-2.697346,2.428305,6.225045,0.590017,3.143057,1.074609,-0.146226,-0.636727,-0.254145,0.329382,
4.877670,-3.256553,-2.599901,2.565026,6.266111,0.406590,2.933260,0.996769,-0.054876,-0.597427,-0.258958,0.320823,
4.463047,-3.244490,-2.528345,2.773203,6.037224,0.744295,2.598962,1.024887,-0.052181,-0.667390,-0.156258,0.290084,
4.681849,-3.768280,-2.153924,2.568093,6.253134,0.658171,2.729805,1.197873,-0.260200,-0.515369,-0.198507,0.310887,
4.536530,-3.504957,-1.977998,2.438766,6.259694,0.565666,2.873606,1.290816,-0.252928,-0.494171,-0.217421,0.324139,
5.007286,-3.642111,-2.162242,2.682637,5.915849,0.714811,3.051722,1.308292,-0.253046,-0.574700,-0.116389,0.327819,
5.508580,-4.086476,-1.805616,2.404768,5.890983,1.078226,2.432101,1.730695,-0.545777,-0.533101,-0.041280,0.278307,
4.851048,-3.662246,-1.773632,2.761809,5.802543,1.231814,2.113032,1.598739,-0.338094,-0.581760,0.000419,0.264041,
4.977336,-3.857464,-1.657288,2.615353,5.925229,1.189144,2.278424,1.585170,-0.509616,-0.503660,0.033033,0.271702,
5.145079,-4.057170,-1.575398,2.313772,6.092917,1.182310,2.524711,1.624459,-0.764665,-0.401790,0.062916,0.283154,
5.229501,-3.774289,-2.053162,2.254155,5.977331,0.498648,3.168572,1.264427,-0.828517,-0.443831,-0.044354,0.340381,
4.736403,-3.263627,-2.303043,2.768022,5.531198,0.379011,2.858017,1.054683,-0.469097,-0.649732,-0.011854,0.306832,
4.838318,-3.580514,-2.220333,2.776047,5.752524,0.075095,3.093076,1.116563,-0.469352,-0.566975,-0.069481,0.333455,
4.729148,-3.171730,-2.184716,2.399155,5.946466,0.489645,3.248967,1.051554,-0.617910,-0.478826,0.001614,0.351739,
4.804545,-2.819438,-2.261441,2.217112,5.850179,0.540104,3.358205,1.084482,-0.583850,-0.553848,-0.033071,0.355273,
5.066112,-2.849974,-2.113962,2.157842,5.963778,0.505705,3.542563,1.177204,-0.635758,-0.520563,-0.073260,0.370398,
5.232777,-2.033549,-1.677418,1.766676,5.836989,0.545624,3.615685,1.341908,-0.909837,-0.435474,-0.044411,0.374440,
5.409098,-1.530156,-1.825667,2.357760,5.637273,0.672819,3.281416,1.352423,-0.606467,-0.536927,0.031222,0.347595,
4.970826,-1.336019,-1.672380,3.350951,4.713581,1.155435,2.538099,1.697154,-0.570224,-0.603216,0.184537,0.275257,
5.492116,-1.346750,-1.269221,2.811026,4.737152,-0.440618,2.941707,0.884512,-0.531849,-0.768175,-0.128383,0.268590,
5.960946,-1.114898,-1.191575,2.544800,4.696240,-0.502167,2.731655,0.527480,-0.442116,-0.720253,-0.220893,0.259634,
6.245845,-1.057145,-1.460700,1.883336,5.191651,0.660165,3.122646,1.039249,-0.124568,-0.345004,-0.131239,0.272763,
5.883879,-0.628124,-2.115711,1.950762,4.869307,1.297038,3.059952,1.287805,0.132918,-0.371033,0.046699,0.258470,
5.781922,-0.023241,-1.430955,2.668202,4.933512,0.145932,2.722603,1.399639,0.726214,-0.070560,-0.041922,0.201797,
6.013270,-0.066229,-1.005378,3.211266,4.694011,0.309001,2.995207,1.219379,0.550787,-0.329255,0.061274,0.233200,
6.417333,-0.411989,-1.036199,2.967788,4.558954,0.236590,2.951052,1.186822,0.265305,-0.369776,0.124701,0.270026,
6.550761,-0.146221,-0.711115,2.305235,4.032575,0.131076,2.600042,1.318079,0.413506,-0.296074,0.008219,0.250528,
6.502118,0.103637,-0.288670,1.769340,4.257649,0.135909,2.344093,1.186875,0.508807,-0.262437,-0.212940,0.249733,
6.166832,0.358755,-0.255078,2.698106,3.586158,0.755728,1.085525,0.942433,0.647018,-0.150283,0.011356,0.149638,
6.302946,0.534426,-0.085533,2.515104,2.703740,-0.016457,0.417335,0.691407,0.811889,0.016873,0.054240,0.126130,
6.186493,0.473917,0.309922,1.520219,2.379213,-0.435681,0.746634,1.058171,0.664990,-0.239618,0.064930,0.239336,
6.122293,0.565745,0.632788,1.322859,2.188098,0.033564,0.033194,1.176176,0.167526,-0.338283,0.257121,0.253392,
6.453422,0.131590,0.135647,1.764718,2.466659,-0.197163,1.459925,1.338765,0.108689,-0.283543,0.217259,0.248345,
6.688435,-0.387572,-0.587851,2.010599,2.823228,-0.174248,1.842887,1.100224,0.580990,-0.034710,0.133458,0.195486,
6.269738,0.062505,-0.153878,2.005255,2.599200,0.628132,0.195427,1.123548,0.922613,0.186457,0.231025,0.172778,
6.023633,0.094263,-0.240238,1.709873,2.940304,0.267705,0.888686,1.641585,0.395884,-0.194752,0.177750,0.212782,
6.447604,-0.173650,-0.283324,1.381115,3.393634,-0.205129,1.833504,1.527138,-0.028289,-0.391537,0.006701,0.252428,
6.219094,0.256777,-0.979916,2.074886,3.148999,0.615827,1.877632,1.595344,0.628508,-0.354075,0.007214,0.195499,
6.206925,-0.149558,-1.109347,2.908679,3.576597,0.214052,2.103232,1.941104,1.010519,-0.213870,-0.026730,0.147423,
2.214140,-1.150648,1.627431,-0.172645,-1.195611,-1.301150,2.741509,-0.339324,-0.283214,-0.323895,-0.210450,-0.110825,
2.306836,-0.973046,1.121267,-1.412640,-0.587505,-2.021732,1.597212,-0.121817,-0.624512,-0.330589,-0.078626,-0.131405,
2.672563,-0.698549,1.745335,-1.893053,-0.007499,-1.907120,1.662225,1.251229,-0.827601,-0.054354,-0.123121,-0.162659,
3.205011,-0.140186,2.531298,-1.290510,0.976803,-1.105635,2.306191,2.182500,-0.477167,0.236393,-0.024618,-0.079951,
4.179200,0.914163,1.401445,-1.393909,2.360490,-0.864122,1.784772,1.876869,-0.761478,0.198774,0.273004,0.094200,
5.173720,0.976097,0.326420,-1.278131,2.340702,-0.587814,1.567657,1.566482,-0.807950,0.236364,0.160670,0.100625,
5.603567,0.894139,-0.205592,-0.901334,2.487443,-0.756078,2.231516,1.098009,-0.568458,0.371896,0.132713,0.177207,
5.394797,0.752251,-0.102417,-1.077985,2.851989,-0.577361,2.151360,1.033937,-0.306950,0.431339,0.116469,0.205155,
5.223749,0.946889,0.492233,-0.445479,2.633256,0.089896,1.741629,0.856407,0.363509,0.364630,0.308635,0.212015,
5.314145,1.533457,1.625440,-0.408483,2.314392,1.102463,1.035626,0.659209,1.265805,0.569154,0.146672,0.074013,
5.769901,0.639462,1.779488,0.387479,1.773482,-0.120887,1.710704,1.084336,0.384762,0.728940,0.125700,0.008069,
5.673064,-1.888629,1.439903,0.953986,1.493176,-0.580865,3.639671,1.367815,-0.835571,0.206929,0.000264,0.067257,
5.533486,-2.267576,0.941241,0.361386,1.615843,-0.357347,4.183744,1.485241,-1.008016,0.156746,0.022233,0.150624,
5.761955,-1.724946,-0.053230,-1.068079,2.135915,-0.529329,3.645329,1.685279,-0.164074,0.273037,-0.290096,0.208811,
5.547278,-1.003069,-0.703228,-1.822996,2.945536,-0.639181,2.826234,1.902041,0.305397,0.123941,-0.396993,0.231355,
5.527439,-1.001668,-1.113083,-1.781316,3.034686,-0.829842,2.945251,2.221403,0.102106,-0.083400,-0.432316,0.214291,
5.499059,-1.256138,-1.519662,-1.401281,3.207118,-0.548071,3.488155,2.248164,0.069426,-0.312371,-0.479322,0.220075,
5.198755,-1.303204,-1.880970,-1.227454,3.266136,-0.301920,3.688189,2.189457,0.002626,-0.631288,-0.482474,0.224372,
4.954045,-1.497281,-2.196583,-0.871011,3.382307,0.140451,4.083093,1.981690,-0.104792,-0.908520,-0.446782,0.240683,
5.090033,-1.933103,-2.285052,-0.578281,3.774544,0.486870,4.462594,1.809424,-0.387272,-0.931385,-0.451415,0.271921,
5.330729,-2.190413,-2.604294,-0.125734,4.212101,0.935095,4.226827,1.684506,-0.665816,-0.959555,-0.337112,0.284104,
5.120663,-2.073410,-3.330010,0.379147,4.767544,0.794344,4.315972,1.119977,-0.484612,-1.057026,-0.291928,0.340376,
4.632967,-1.976855,-3.429390,0.401540,4.987264,1.071288,3.961351,1.037071,-0.582148,-1.149094,-0.267522,0.334985,
4.950992,-2.498605,-3.326350,0.700171,5.348670,1.066168,4.137760,0.868593,-0.644316,-1.132538,-0.276699,0.387173,
5.080387,-2.946438,-3.493417,1.459207,5.494112,1.087343,4.003647,0.564330,-0.461596,-1.136944,-0.177610,0.391626,
5.048557,-3.140582,-3.734108,1.991590,5.580791,0.604746,3.627490,0.314157,-0.201730,-1.081354,-0.166391,0.351289,
4.462558,-3.044645,-3.644804,2.148656,5.142520,0.818188,2.933272,0.463567,-0.116794,-0.987362,-0.038751,0.299648,
4.863988,-3.906140,-3.537396,2.570154,5.520817,0.291757,3.251380,0.413115,-0.127530,-0.819851,-0.057484,0.339021,
4.768172,-4.087103,-3.260885,2.913958,5.751184,0.464572,3.166574,0.390103,-0.154925,-0.721803,-0.024471,0.323276,
4.704039,-4.128573,-2.928163,3.009544,5.845621,0.785735,2.737593,0.673503,-0.113844,-0.561571,0.009420,0.298010,
4.326458,-3.738098,-2.617714,3.253096,5.761608,1.360467,2.295895,0.875387,0.071144,-0.548765,0.060494,0.257538,
4.700366,-4.261498,-2.204984,3.175302,6.143497,1.066013,2.523666,0.913184,-0.117805,-0.387285,-0.037835,0.262972,
4.693230,-4.367631,-2.044692,3.130625,6.364980,0.993083,2.590453,0.854958,-0.263752,-0.312861,-0.038691,0.280369,
4.476961,-3.973500,-2.009645,3.040653,6.472494,1.139348,2.286264,0.961607,-0.190493,-0.318265,-0.014306,0.264658,
4.326244,-3.800200,-2.013287,3.075447,6.574275,1.059530,2.092090,1.091742,-0.134367,-0.304951,-0.035464,0.245571,
4.199760,-3.909928,-2.055921,3.184482,6.671559,0.889782,2.219115,0.924921,0.026240,-0.285589,-0.093371,0.256653,
4.400501,-4.022547,-2.143465,3.327680,6.385338,1.232302,2.043405,0.946125,0.007763,-0.321019,0.005957,0.238625,
4.584550,-4.009488,-1.966663,3.252428,6.361237,1.355382,1.847757,1.167180,-0.169876,-0.295933,0.090602,0.243545,
4.855817,-3.814296,-1.851769,3.016458,6.449235,1.136414,2.140816,1.395630,-0.311572,-0.231122,0.129361,0.295495,
4.723162,-3.706615,-2.115977,3.351192,6.430527,1.160513,2.143487,1.300311,-0.062907,-0.273564,0.111222,0.297503,
4.984261,-4.214938,-1.749727,3.059899,6.626703,0.885608,2.089890,1.482858,-0.297733,-0.202090,0.016758,0.285121,
4.889386,-4.083824,-1.623713,3.187494,6.543557,1.040230,1.999474,1.596010,-0.214739,-0.216727,0.058323,0.272918,
5.039003,-3.797074,-2.132890,3.396399,6.393043,0.909023,2.449206,1.109645,-0.212901,-0.309238,0.089492,0.298160,
4.831951,-3.286316,-2.399277,3.741770,5.884968,1.338823,2.084691,1.003888,-0.190947,-0.440157,0.208282,0.266320,
5.231214,-3.454920,-2.876194,3.382132,6.068691,0.836571,2.337206,0.595640,-0.181724,-0.525770,0.071276,0.281619,
5.184091,-2.591829,-2.652847,3.013002,6.078926,0.352669,2.991874,0.482878,-0.008180,-0.530814,-0.042417,0.328126,
5.591470,-2.422889,-2.245402,3.214903,6.124206,0.123659,3.131156,0.719876,-0.037169,-0.501354,-0.065457,0.339150,
5.464687,-2.753998,-1.706257,3.153567,5.930058,0.246248,2.919845,1.142377,-0.232697,-0.392864,-0.022039,0.315540,
4.921131,-2.622443,-1.727559,3.502626,5.603681,0.512391,2.352643,0.898286,0.097498,-0.421192,-0.040327,0.247590,
5.078518,-1.833118,-1.839118,2.631950,4.991007,1.123395,1.906321,0.864760,0.120924,-0.467798,-0.096150,0.213263,
5.561532,-1.412970,-1.816746,2.310581,5.546219,0.329571,2.819309,0.723471,0.240806,-0.337397,-0.217488,0.275920,
5.468051,-1.683927,-1.500746,3.124449,6.169675,0.571404,2.244654,0.954448,0.333076,-0.093357,-0.153625,0.238244,
5.886073,-1.601680,-0.888684,2.768516,5.418845,1.152204,1.630232,1.353305,0.307748,-0.114408,-0.085604,0.170995,
5.888577,-1.479404,-0.322874,2.340032,5.210102,0.305347,1.465773,1.712622,0.575944,0.094391,-0.223932,0.123858,
5.648010,-1.336116,-0.663370,3.106121,5.304522,-0.292444,1.842252,1.397093,0.882602,0.079593,-0.282945,0.141489,
5.600153,-1.200056,-0.656745,2.867840,5.468339,-0.337509,2.387639,1.263587,0.371681,-0.003296,-0.176777,0.224581,
5.638086,-0.714284,-0.828759,2.692067,5.111730,0.668216,2.214029,1.315745,-0.018558,-0.082418,0.079631,0.214572,
6.207145,-0.813625,-0.870641,2.370474,4.308195,0.411663,1.995508,0.994243,0.414429,-0.221498,-0.049070,0.216694,
6.058185,-0.352068,-0.747715,2.397799,3.641269,0.332772,1.678180,0.583141,0.882639,-0.147381,0.014117,0.204697,
6.090200,-0.257530,-0.412385,2.104692,3.782940,0.058663,1.835782,0.891113,0.563058,-0.181983,0.047445,0.252928,
5.911552,-0.319164,-0.735594,2.158495,4.675844,0.361446,1.896221,0.892323,0.660152,-0.096732,-0.111871,0.202194,
6.143420,0.309726,-0.430283,2.501466,4.183389,0.250442,1.479760,0.504326,0.726034,-0.197415,-0.112242,0.162435,
5.811061,0.533123,-0.021325,2.180484,3.818472,-0.077632,1.587519,0.558153,0.633131,-0.348298,-0.020738,0.247255,
5.575302,-0.399257,-0.695797,2.490599,3.819564,0.446702,2.237923,1.149265,0.556342,-0.503933,-0.112770,0.204509,
3.015113,-0.655952,3.221381,1.773373,0.910181,-1.171482,2.505901,-0.548818,-1.324181,-0.560388,-0.213942,0.091235,
2.756153,-0.292280,3.810185,1.307527,1.255014,-1.264760,2.150227,0.232248,-1.297515,-0.621455,-0.316577,0.085188,
3.162599,0.200843,3.786577,0.946480,2.104586,-0.781330,2.170041,1.243681,-0.354377,-0.280307,-0.089289,0.126640,
4.249157,1.615172,1.996310,-0.522478,3.078458,-0.411270,1.666780,2.003054,-0.731927,-0.083684,0.120173,0.093017,
4.577963,1.782541,1.194990,-1.543625,3.073298,-0.641843,1.312446,2.150124,-0.481876,0.167593,0.075807,0.073172,
5.041562,1.349448,1.773573,-1.907844,2.241474,-0.183287,2.000630,1.736568,-0.440348,0.661346,0.042258,0.040923,
4.838909,0.926953,2.497890,-1.800522,1.530919,0.477268,2.376180,0.595879,0.102072,1.026759,-0.160895,0.040900,
4.374722,0.983045,3.192770,-0.180088,1.160988,-0.288742,1.614323,0.479606,1.173410,1.038066,-0.401699,-0.010233,
5.285970,1.652361,2.171360,-0.463651,1.262640,-0.353849,0.809927,0.899129,0.861757,0.723990,0.023114,-0.011446,
5.765959,0.723741,0.811739,-0.838629,1.456895,-0.250959,3.077821,1.673634,-0.228044,0.670122,0.057607,-0.009493,
5.404738,-0.208624,1.053101,-1.369858,1.441056,-0.217282,3.573840,2.124745,-0.430589,0.647003,0.041100,-0.006256,
5.510449,-0.034205,0.817991,-1.622192,1.270992,-0.394689,3.796920,2.046985,-0.446217,0.421423,-0.020569,0.065195,
5.967061,0.074494,-0.408157,-1.274579,1.069920,-0.294844,4.666340,1.210796,0.045258,0.153831,-0.179065,0.103333,
6.640000,-0.199046,-1.038263,-1.948519,1.783263,0.222575,4.285665,1.302563,0.119164,0.266267,-0.364573,0.077144,
6.858622,-0.305975,-1.780396,-1.980285,2.616382,-0.219974,3.854142,1.788619,0.083400,-0.003377,-0.563251,0.086537,
6.724375,-0.282886,-2.415178,-1.583847,3.148760,-0.688627,3.972476,2.068294,0.190249,-0.348684,-0.723765,0.145617,
6.531094,-0.551701,-2.562018,-1.355578,3.329150,-0.546319,4.036802,2.292334,0.303234,-0.469660,-0.739560,0.157894,
6.027465,-0.305649,-2.825683,-1.109586,3.528234,-0.604773,4.194302,2.137473,0.335201,-0.690796,-0.776209,0.191507,
5.756584,-0.514022,-3.018740,-0.806014,3.936397,-0.258551,4.263905,1.973992,0.289991,-0.808504,-0.760530,0.212570,
5.789256,-0.825446,-3.224477,-0.624810,4.312645,0.000450,4.286112,1.841728,0.254965,-0.815350,-0.737063,0.234605,
5.728733,-1.074455,-3.355199,-0.448360,4.756074,0.200796,4.287723,1.597585,0.066062,-0.831395,-0.716368,0.266765,
5.254563,-1.076221,-3.305988,-0.189738,5.036168,0.286477,4.239994,1.594219,0.002266,-0.865450,-0.674325,0.282901,
5.000828,-1.344402,-3.217490,-0.046382,5.246412,0.487034,4.111881,1.441609,-0.133873,-0.867869,-0.603955,0.292120,
4.825651,-1.503777,-3.259870,0.148829,5.419923,0.654225,3.882256,1.339950,-0.237888,-0.833652,-0.520454,0.293076,
4.968328,-1.835114,-3.265761,0.487018,5.804854,0.601537,3.778964,1.179873,-0.267201,-0.729278,-0.493336,0.310546,
4.973136,-1.937903,-3.313311,0.721726,6.056707,0.500698,3.581487,1.114036,-0.195653,-0.619213,-0.496582,0.295770,
4.929296,-2.016214,-3.258005,0.753029,5.887535,0.569069,3.696178,1.092217,-0.175890,-0.677621,-0.452821,0.296286,
4.670161,-2.073225,-3.093845,0.826725,5.712832,0.685145,3.390454,1.145534,-0.156583,-0.627552,-0.385690,0.256855,
5.076262,-2.545304,-2.929688,0.988274,5.901719,0.397277,3.416350,1.119556,-0.209860,-0.474532,-0.412290,0.274335,
5.120131,-2.713660,-2.867540,1.067261,5.875210,0.487217,3.361621,1.200020,-0.250792,-0.476583,-0.365942,0.279144,
4.966203,-2.790137,-3.086764,1.158336,5.914339,0.537561,3.015305,1.142490,-0.064036,-0.435912,-0.351955,0.262401,
4.799958,-2.614138,-3.214747,1.274042,5.701957,0.646165,2.968272,1.099628,-0.018976,-0.517448,-0.293079,0.242140,
5.089860,-3.145047,-2.701964,1.396510,5.763180,0.607677,3.478612,1.047138,-0.061839,-0.432979,-0.376373,0.254084,
4.806416,-3.227614,-2.127280,1.254390,5.628064,0.868755,3.672067,1.048993,-0.103738,-0.429577,-0.423277,0.261590,
4.727416,-2.962618,-2.191930,1.158515,5.876395,1.069148,3.606051,1.204393,-0.191653,-0.497866,-0.348847,0.289733,
5.015300,-2.912892,-2.357339,1.222585,6.008796,0.865553,3.758771,1.276494,-0.257990,-0.470879,-0.365371,0.313383,
5.097345,-2.793781,-2.529010,1.544583,6.281820,0.531534,3.497095,1.152690,-0.157743,-0.405091,-0.387010,0.305820,
4.650458,-3.246077,-1.885648,1.521215,5.993412,0.828702,3.355329,1.173408,-0.199899,-0.346163,-0.381660,0.259982,
4.633047,-3.066523,-1.895381,1.445883,5.648195,1.037010,3.422934,1.219410,-0.097257,-0.411011,-0.328459,0.237840,
4.933497,-3.266121,-1.907884,1.439777,5.647258,1.017976,3.494599,1.302891,-0.169531,-0.330858,-0.338272,0.237856,
5.351081,-3.006637,-2.125948,1.456334,5.806156,0.869415,3.321359,1.624875,-0.348768,-0.397796,-0.260486,0.263200,
5.407009,-2.356311,-2.679121,1.673009,6.129540,0.743182,3.409922,1.313390,-0.318777,-0.494302,-0.215537,0.322498,
5.350283,-2.321095,-2.849448,1.471302,6.076186,0.887391,3.384226,1.384323,-0.232658,-0.533838,-0.260890,0.316747,
5.417555,-2.135645,-2.557705,1.440624,5.730322,0.919925,2.925444,1.558766,-0.140546,-0.499994,-0.353804,0.208883,
5.770936,-1.968756,-2.234562,1.556840,5.969091,0.635906,2.718228,1.502450,0.056241,-0.324029,-0.483250,0.184303,
5.936634,-1.410359,-1.600585,1.690834,5.268070,0.624798,1.644592,1.503367,-0.239514,-0.492156,-0.423785,0.101594,
5.835463,-1.038930,-1.762921,1.413517,4.991249,0.563189,2.577224,1.348409,-0.170510,-0.336951,-0.255343,0.170556,
5.994521,-1.163894,-2.314599,1.810755,5.212302,0.920991,2.990872,1.551380,-0.217254,-0.566926,-0.164230,0.233281,
6.344072,-0.998392,-1.801918,2.157034,4.785261,0.450748,2.556335,1.610116,-0.116681,-0.735734,-0.288459,0.199481,
