5.477714,3.963257,2.809351,2.972717,4.683492,2.557626,1.082673,-0.086434,0.340261,-0.013320,0.158894,-0.000122,
5.868234,3.847343,2.428441,3.302716,5.901869,2.344099,0.087401,-0.760847,0.436791,-0.049864,0.038001,-0.111520,
6.038552,3.695529,2.210470,3.150731,6.323617,2.009994,-0.276554,-1.028223,0.152175,-0.009882,-0.069193,-0.150154,
6.839820,3.072306,2.040511,2.471186,6.892429,1.429945,0.004124,-1.751395,-0.127277,0.208675,-0.328974,-0.119283,
6.285810,3.276828,1.592277,3.458049,5.607270,1.991085,-0.893548,-1.475985,-0.017638,-0.113394,-0.141590,-0.187258,
6.294346,3.061850,1.518553,3.416213,5.050078,2.129396,-1.336393,-1.777999,-0.054064,-0.308697,-0.216027,-0.218835,
5.989698,2.402864,1.749172,3.218781,4.745297,1.393901,-1.973672,-2.333818,-0.086372,-0.494735,-0.347468,-0.239905,
6.521522,1.519157,2.069483,2.127760,5.918030,0.851157,-1.581511,-2.962573,-0.347760,-0.202465,-0.635151,-0.172533,
6.121809,1.492037,1.732023,1.810204,5.998194,0.361083,-1.792321,-2.747694,-0.250194,-0.144490,-0.552169,-0.143402,
5.569140,1.779985,0.784397,2.302494,4.766860,0.166812,-2.309152,-2.311396,-0.140360,-0.384580,-0.339114,-0.193371,
6.088047,1.282399,0.830542,1.494843,5.048440,0.108469,-2.112371,-2.681226,-0.373434,-0.349772,-0.462693,-0.134411,
6.140133,0.968763,0.918135,1.170716,4.926028,0.082626,-2.242718,-2.707911,-0.448568,-0.364437,-0.501167,-0.109843,
5.857444,1.353298,0.463320,1.890647,4.360617,-0.182886,-2.109370,-2.483444,-0.187987,-0.438483,-0.421997,-0.134695,
5.852775,1.536098,0.182134,2.159025,3.912704,-0.180000,-2.185235,-2.274430,-0.147931,-0.436443,-0.402347,-0.159860,
5.975267,1.535340,-0.005138,1.929328,3.551594,-0.129512,-2.487562,-2.111247,-0.236642,-0.402985,-0.376886,-0.155305,
5.889767,1.572507,-0.625123,1.761735,3.151935,-1.186864,-2.249855,-2.460785,-0.176687,-0.378617,-0.323354,-0.120198,
5.723218,1.592137,-0.881584,1.595829,3.051239,-1.591767,-2.424058,-2.325888,-0.135755,-0.233070,-0.249894,-0.089416,
5.639361,1.693772,-0.897780,1.386770,3.427986,-1.708599,-2.575972,-1.659868,-0.166935,0.169754,-0.188448,-0.041294,
5.513220,1.847318,-1.169304,1.293229,3.319015,-1.749511,-2.379913,-1.577309,-0.137200,0.195870,-0.193264,-0.032100,
5.529589,1.941163,-1.200697,1.438260,3.362644,-1.675368,-2.161337,-1.549844,-0.091924,0.159551,-0.233387,-0.040025,
5.746158,1.979005,-1.471217,1.455261,3.440261,-1.699201,-2.120462,-1.668661,-0.145724,0.082870,-0.312533,-0.054525,
5.676577,2.250043,-0.923917,0.560829,3.659226,-1.685833,-2.568611,-1.130686,-0.734300,0.262139,-0.413237,-0.091008,
5.791093,2.430234,-0.632267,0.471742,3.692042,-1.899552,-2.791741,-0.739492,-0.985690,0.466714,-0.451298,-0.102540,
5.835679,2.209356,-0.599466,1.135562,3.202289,-2.218729,-2.614855,-0.799301,-0.815389,0.427353,-0.413448,-0.070377,
6.104522,2.214584,-0.561635,0.969281,3.267896,-1.970022,-2.510898,-0.594752,-0.975979,0.531387,-0.295656,-0.051062,
6.294140,2.201072,-0.640257,0.883076,3.437275,-1.572316,-2.238764,-0.446739,-0.999146,0.581705,-0.226866,-0.045196,
6.341415,2.546731,-1.568344,1.764484,3.330833,-1.765533,-1.854814,-0.733125,-0.228917,0.592288,-0.285437,0.017123,
6.417807,2.440538,-1.431781,2.433993,2.981269,-1.457802,-1.215584,-0.624043,0.096091,0.426548,-0.041157,0.055255,
6.414547,2.006496,-1.272304,2.153144,2.464157,-1.329627,-0.720562,-0.449138,0.060015,0.548150,0.298996,0.122782,
6.715690,1.556181,-0.328888,1.905523,2.564306,-1.299977,-0.661416,0.240028,-0.694941,0.521050,0.421775,0.137027,
6.886342,1.317197,0.342715,2.053293,2.179857,-0.970967,-0.532684,0.410664,-0.928001,0.412050,0.634594,0.157868,
6.593954,1.580477,0.047198,2.416153,1.624723,-0.573553,0.415359,0.356510,-0.885197,0.393848,0.735597,0.215160,
6.658276,1.557570,0.609647,1.958612,1.761949,-0.466444,0.314089,0.655265,-1.186471,0.290624,0.728872,0.215137,
6.579634,1.547636,1.001696,1.947566,2.159727,-0.557499,0.322670,0.803711,-1.341298,0.319131,0.805169,0.239501,
6.530387,1.339827,1.019486,2.150840,2.537685,-0.354541,0.442559,0.744193,-1.065058,0.529459,0.811512,0.188470,
6.377309,1.509558,0.721569,2.312378,2.379700,-0.210148,0.687948,0.640451,-0.982971,0.609618,0.786983,0.183852,
6.635024,0.839544,0.153795,2.098958,2.540432,-0.513059,1.578730,0.685017,-0.585901,0.439411,0.714326,0.182813,
6.434913,0.969788,0.131194,2.172285,2.123117,-0.589388,1.612029,0.349703,-0.700430,0.408283,0.757897,0.185545,
6.774098,0.868529,0.274256,1.701618,1.937449,-1.011002,1.445137,0.239399,-0.811153,0.466497,0.801500,0.207899,
6.644646,0.992591,0.535715,1.646425,2.284361,-0.834641,1.495161,0.521927,-0.987958,0.536874,0.837264,0.226530,
6.755942,0.911847,0.152026,1.539591,1.768256,-0.742855,1.254048,0.326342,-1.185226,0.323174,0.790977,0.192022,
6.515769,1.546560,0.487825,1.877385,1.739897,-0.344703,1.054719,0.166988,-1.269346,0.445896,0.779608,0.186924,
6.684666,2.022484,1.204094,2.012416,2.968229,-0.164210,0.841041,-0.227151,-0.967144,0.636025,0.668271,0.189355,
7.078159,1.670977,1.949812,2.347901,3.390443,-0.234531,1.835175,0.690523,-0.830249,0.824661,0.758536,0.174730,
6.393324,2.025951,1.602129,2.896742,2.535150,-0.088475,2.019950,0.955094,-0.854334,0.308665,0.615067,0.178511,
5.721139,2.261316,1.668310,2.536423,1.316845,-0.881113,1.314220,0.631433,-1.132530,-0.063283,0.400185,0.150204,
5.575611,1.987171,1.171926,2.213492,1.618931,-0.927210,0.525342,0.290672,-0.891623,0.247374,0.410141,0.152453,
6.670657,1.621350,0.917638,1.600969,2.676489,-0.329493,0.887287,0.377234,-0.353801,0.756536,0.786667,0.269087,
6.507787,2.041045,1.398065,2.144549,2.487407,0.336627,0.485638,0.077414,-0.330614,0.773850,0.760425,0.216815,
6.575646,1.914581,1.248577,2.525631,1.839811,-0.211283,1.163357,0.297926,-0.741667,0.698466,0.789286,0.158185,
5.924639,2.148735,1.439990,2.585816,1.612829,-0.153720,1.002755,0.247969,-0.985499,0.502171,0.715635,0.199655,
6.531702,1.855435,2.461388,2.391492,1.967958,0.015621,-0.029773,-0.225326,-0.752021,0.193240,0.401959,0.103005,
6.292931,2.973889,2.313705,2.405061,2.211470,0.570719,0.334749,0.286197,0.209870,-0.000609,0.184637,0.125246,
5.483352,3.292699,2.619331,2.899082,2.641594,0.993123,1.062073,0.138167,-0.459790,0.052569,0.339594,0.138983,
6.055712,2.888687,2.490047,2.500953,2.397078,0.116643,1.192456,0.095800,-0.786637,0.757050,0.524601,0.134049,
6.446902,1.572909,2.714839,1.619163,2.586398,-0.680684,1.435007,0.550068,-0.738053,1.766099,0.948617,0.086389,
6.066483,1.995318,2.371543,2.348789,2.435237,-1.124460,1.397989,0.252063,-0.716969,1.439909,0.812772,0.134917,
5.298891,4.467558,4.277159,4.302081,4.471508,2.050176,-0.806680,-0.669357,0.218540,1.090617,-0.079969,-0.086757,
4.785412,4.020853,3.964330,4.195802,4.397021,1.789182,-0.958964,-0.734249,0.285789,0.770296,-0.095510,-0.102584,
5.181089,3.830690,3.748097,3.984549,4.381340,1.524616,-1.113447,-0.878482,0.313437,0.696169,-0.033097,-0.099776,
4.839037,3.624243,3.235914,3.656024,4.240664,1.347624,-0.997663,-0.791899,0.311822,0.566097,0.061825,-0.069421,
5.720958,3.266148,2.864616,3.096375,5.060473,0.965420,-1.085502,-0.445428,0.125531,0.472603,0.098213,-0.048857,
5.785423,3.517925,2.578364,2.654384,4.878176,1.019859,-0.888492,-0.103484,0.028440,0.206639,0.105509,-0.010881,
5.696603,3.446837,1.947230,2.868040,5.309832,1.143674,-1.247456,-0.776490,0.406560,0.276683,0.088893,-0.077177,
5.652728,3.358035,1.735897,3.211900,5.169302,1.288459,-1.373167,-1.211447,0.557254,0.153370,0.095885,-0.099290,
5.718622,3.365368,1.768203,3.083796,4.736791,1.753623,-1.240780,-1.136301,0.699795,0.085767,0.134524,-0.087454,
6.759664,2.560222,1.955965,2.351110,5.549991,1.711929,-0.444818,-1.918376,0.723589,0.221036,-0.125428,-0.031646,
5.901762,2.933090,1.616347,3.371431,5.434246,1.659417,-1.141322,-1.248735,0.700591,0.300605,0.093577,-0.103792,
5.513957,2.989898,1.498611,3.150051,5.771569,1.196567,-1.154231,-1.006484,0.566249,0.412255,0.071073,-0.116656,
5.692951,2.988928,1.409785,2.818227,6.266061,1.339743,-1.349055,-1.209667,0.539290,0.349494,0.052324,-0.142854,
5.391233,3.116252,1.847569,3.107474,5.903682,1.355768,-1.713527,-1.067551,0.645796,0.207264,0.047842,-0.175645,
5.777049,3.250949,1.755283,2.071190,7.597743,1.134502,-1.342113,-1.494145,0.220213,0.241521,-0.058442,-0.174185,
5.450716,3.384813,1.921220,2.455007,7.430685,0.844359,-1.564254,-1.238396,0.154497,0.280215,-0.066188,-0.211276,
4.864129,3.126400,2.639571,3.271987,5.621333,1.033004,-1.700420,-0.819971,0.322068,0.230866,-0.009160,-0.189801,
5.540052,3.104233,2.410718,2.071365,7.274998,1.077035,-1.797320,-0.780372,0.080737,0.298911,-0.055407,-0.231844,
5.656542,3.187655,2.074305,2.022109,7.404936,1.151232,-1.753315,-0.889843,-0.011572,0.250284,-0.090996,-0.243663,
5.443494,3.067125,2.236700,2.102550,7.272112,1.060728,-1.826062,-0.938248,0.008878,0.151012,-0.093528,-0.248710,
5.112260,3.009621,2.401919,2.545415,6.664511,0.928159,-1.857121,-0.794911,-0.047016,0.104124,-0.118614,-0.254107,
5.452411,2.717197,2.372584,1.658786,7.871410,0.888144,-1.906557,-1.123807,-0.334304,0.176556,-0.168938,-0.246764,
5.777169,2.671429,2.110070,1.302009,7.194378,1.314784,-2.150888,-1.241949,-0.538268,-0.183006,-0.160532,-0.266483,
5.922964,2.618222,1.914596,1.210501,6.734147,1.620305,-2.393470,-1.452478,-0.617498,-0.443281,-0.139406,-0.272832,
6.322743,2.172441,2.208817,0.426828,6.898178,1.758019,-2.607650,-1.770628,-0.925261,-0.516570,-0.228357,-0.259218,
6.574083,1.804548,2.369003,0.184190,6.383870,1.918118,-2.704116,-1.955053,-0.895898,-0.574495,-0.279058,-0.224003,
6.488944,1.940255,1.776462,0.820278,5.464991,1.773283,-2.920248,-2.059925,-0.695149,-0.686276,-0.238313,-0.225002,
6.656683,1.730232,1.532916,0.999340,5.050264,1.200547,-3.157651,-2.082661,-0.868164,-0.623015,-0.320479,-0.236907,
6.268719,1.810804,1.194981,0.474406,4.914894,0.865575,-3.233882,-2.119432,-0.900840,-0.823800,-0.304123,-0.198297,
6.201748,1.733960,1.253560,0.349314,4.952654,0.741644,-3.045625,-2.100339,-0.780643,-0.845949,-0.333848,-0.161675,
5.909542,2.352945,0.517469,1.143221,4.782954,0.186675,-2.331356,-1.968462,-0.546466,-0.688188,-0.387673,-0.163359,
5.789002,2.124127,0.454925,0.853823,4.150966,0.667488,-2.588154,-1.417557,-0.392241,-0.743040,-0.260459,-0.137989,
5.754034,2.009751,0.394556,0.639433,3.966369,1.013051,-2.766215,-1.351569,-0.227269,-0.794890,-0.161740,-0.112240,
5.794850,1.791144,0.476963,0.324236,3.703528,0.897335,-3.052006,-1.212739,-0.131696,-0.700485,-0.100477,-0.095175,
5.501295,2.242755,-0.337524,0.825580,3.185099,0.163950,-2.145668,-1.832675,0.199461,-0.722231,-0.122100,-0.071921,
5.769435,2.341597,-0.951026,1.500447,2.850186,-0.442710,-1.674960,-2.026056,0.185680,-0.550105,-0.158015,-0.068369,
6.456166,2.041700,-1.182048,1.716386,2.892148,-0.835314,-2.005989,-1.535757,-0.097834,-0.131770,-0.225438,-0.039531,
6.329245,2.091605,-1.171970,1.531168,2.855772,-0.910707,-2.261607,-1.331600,-0.193738,-0.013432,-0.220464,-0.030749,
6.191193,2.051821,-0.930492,1.179351,3.007131,-1.131676,-2.506183,-0.820813,-0.299431,0.220563,-0.243367,-0.033256,
6.236668,1.778242,-0.708824,0.835703,3.445011,-1.415491,-3.032055,0.119333,-0.507371,0.661047,-0.205202,-0.057428,
5.968031,1.968215,-0.409850,0.563350,3.460769,-0.949626,-2.899158,0.067653,-0.634528,0.582050,-0.145701,-0.082386,
5.733516,2.328253,-0.309062,0.305199,3.701084,-0.473474,-2.850656,-0.204692,-0.728320,0.400415,-0.125373,-0.108951,
5.976801,2.508618,-0.904725,1.109430,3.483323,-0.909782,-2.280045,-0.799970,-0.485804,0.343952,-0.271159,-0.051882,
6.458261,2.267459,-0.982870,1.022312,3.590044,-1.181524,-2.382250,-0.449536,-0.592269,0.608476,-0.229265,-0.039862,
6.756503,1.982850,-0.807926,0.770004,3.794526,-1.204326,-2.695376,-0.139881,-0.736665,0.694512,-0.143847,-0.063954,
6.784337,2.093863,-1.513537,1.780643,3.431556,-1.259279,-1.804992,-0.583492,-0.414003,0.441115,-0.163067,0.010767,
7.114235,1.977543,-1.695375,2.565422,2.745085,-1.098322,-1.046474,-0.670167,-0.187724,-0.013363,0.002302,0.033355,
7.134646,1.447377,-1.049362,2.492056,2.203324,-1.049836,-0.732085,-0.347680,-0.334790,0.052486,0.205270,0.068701,
6.854449,1.214516,-0.181229,1.869663,2.277355,-0.520423,-0.824218,0.464707,-0.858023,0.201558,0.399896,0.122099,
6.651956,0.950436,0.071102,1.618446,2.719669,-0.236785,-0.878300,0.851369,-0.546646,0.392428,0.566135,0.172826,
6.872303,0.771759,0.361762,1.827691,2.986463,-0.373881,-0.759822,0.675401,-0.620398,0.275284,0.603726,0.191911,
7.383380,0.369173,0.404447,1.139202,2.959387,-0.792844,0.454091,0.976462,-0.472996,0.480047,0.666153,0.212281,
7.081117,0.981316,-0.010537,1.712460,2.578714,-0.548303,0.751151,0.660559,-0.369760,0.438102,0.687024,0.235703,
6.870023,1.239891,-0.165044,2.626820,2.628492,-0.327217,0.791025,0.578257,-0.369119,0.373488,0.699527,0.222951,
7.108861,1.194225,0.210301,2.980187,3.017612,-0.914011,0.718682,0.334780,-0.403238,0.379440,0.734275,0.231083,
7.425326,0.886050,0.608994,2.737017,3.642260,-1.582885,0.985861,0.233777,-0.460255,0.513813,0.661815,0.253025,
7.325648,0.831195,0.717537,2.288088,3.176168,-1.457706,0.402173,0.460318,-0.789164,0.321812,0.619121,0.208789,
6.514034,1.238777,0.003781,2.544702,2.373696,-0.944088,-0.031032,0.668476,-1.091854,0.169145,0.518559,0.167551,
7.004556,1.292191,0.211459,1.830557,2.466288,-2.174357,-0.612726,0.424992,-1.156651,0.134055,0.408679,0.160929,
7.275878,1.320326,0.760469,1.600089,2.746155,-2.592901,0.043790,0.214016,-1.217541,0.232158,0.383533,0.187686,
6.780068,2.316015,1.286034,2.866915,2.392674,-1.240620,0.319747,0.590513,-1.045401,-0.055367,0.368954,0.195591,
7.013353,2.214375,1.447169,2.802530,2.701158,-1.209255,0.433011,0.341305,-1.068830,-0.134757,0.347935,0.197461,
6.498558,2.932858,1.833022,2.462050,2.355467,-0.701001,0.574566,0.768067,-0.959469,0.062884,0.311380,0.190234,
6.962297,2.727558,1.956239,2.020311,3.039130,-0.353617,0.440138,1.328251,-1.370746,-0.309781,0.180664,0.161091,
6.397930,2.479365,1.300912,2.438511,3.049454,-0.026270,0.560017,0.213262,-0.960335,0.073813,0.200616,0.101844,
6.827886,1.887893,1.479821,1.956218,3.306382,-1.133828,0.839694,-0.052024,-1.037240,0.095362,0.139271,0.129899,
5.820727,2.252289,1.469590,2.672733,2.599899,-0.182599,0.119543,0.518796,-0.834131,0.224936,0.400960,0.171432,
6.317851,1.736365,1.563450,2.351379,3.231918,-0.583804,0.147032,1.201180,-1.080949,0.428469,0.587957,0.179886,
6.143272,2.468173,1.221791,2.167833,2.530672,-0.171367,1.183719,1.220711,-0.595063,0.104291,0.341980,0.216456,
5.831506,2.837992,1.669134,2.429926,1.597853,-0.156509,1.606732,1.445426,-0.458164,-0.338016,0.294691,0.219289,
5.882350,2.938188,1.828912,2.314002,1.615143,0.309260,1.405228,0.932747,-0.303471,-0.296878,0.294455,0.200787,
6.049950,3.397243,2.112928,2.242821,2.157358,0.753767,0.902116,0.020900,-0.107471,0.401582,0.470962,0.196128,
5.810435,3.833711,2.389758,2.226879,2.171513,0.797268,0.778077,-0.109166,-0.246474,0.531589,0.434560,0.178440,
5.055192,3.799148,2.626235,2.305823,2.232143,1.432192,0.985043,0.275935,-0.014107,-0.115025,0.322493,0.123561,
6.056702,3.349125,1.973960,2.613586,2.926272,0.833871,0.906888,-0.007009,0.201999,-0.059743,0.254667,0.153816,
5.312388,3.471691,2.362728,2.385405,2.224691,0.962943,0.798698,0.625539,0.000886,-0.154354,0.363477,0.169030,
5.894111,2.747821,2.133613,2.415839,3.211491,0.257316,0.158196,0.363128,0.119241,-0.135335,0.244757,0.192991,
5.166340,2.792341,2.077705,2.630181,3.065382,0.904067,0.056233,0.031032,0.320037,0.046084,0.455395,0.176141,
5.794902,2.284099,2.398247,2.571977,3.498235,0.068771,0.244860,-0.426682,0.379054,0.195080,0.272774,0.189940,
4.902497,2.994459,2.283306,2.362421,2.476545,0.569847,-0.103510,0.101432,0.164606,0.213483,0.356168,0.124454,
5.389193,2.954656,2.588223,2.623887,2.861892,-0.189182,0.753797,0.607824,-0.016663,0.091350,0.348300,0.197144,
4.816252,3.100774,2.740436,2.781765,2.526983,0.184783,0.381519,0.502106,0.449064,0.297447,0.456584,0.176231,
5.059680,3.032678,2.908154,2.758821,2.532966,0.127436,0.697205,0.308694,0.329318,0.321803,0.381500,0.160024,
5.367327,2.934821,3.089589,2.496133,2.699373,-0.074865,1.478074,0.245150,0.140072,-0.174221,0.324560,0.220110,
5.155392,3.104070,2.883780,2.306568,2.654511,0.591904,1.254790,0.386360,-0.211288,-0.409836,0.431829,0.216455,
4.667500,3.432509,2.700461,1.952411,2.205353,0.974681,0.557065,0.600923,0.218258,0.178982,0.531519,0.171258,
4.702624,3.584610,2.493924,1.936816,2.948525,0.807360,0.680335,0.290654,0.149380,0.342107,0.408913,0.142248,
5.852467,3.135723,1.588161,2.213419,6.445717,2.176476,-1.126655,-0.095777,0.443739,0.369595,0.165142,-0.122891,
6.061174,3.004552,1.657241,1.797661,6.737875,2.394948,-1.316796,-0.359190,0.302287,0.228722,0.185354,-0.135329,
5.954970,3.099503,1.607166,2.531517,6.326557,1.893365,-1.412416,-0.271784,0.328526,0.349144,0.079830,-0.132464,
5.550514,3.126797,1.997100,2.700008,6.543154,1.480888,-1.665080,-0.114812,0.147277,0.451886,0.097371,-0.154207,
5.617143,3.277144,2.139446,1.954467,7.497007,1.340500,-1.673691,-0.084990,-0.239290,0.482395,0.093966,-0.197911,
5.162873,3.343843,2.682326,2.852913,6.280082,1.148474,-1.905203,-0.129063,0.078889,0.429835,0.040252,-0.204260,
5.726934,2.816135,3.182670,1.692117,7.793651,1.051343,-1.920392,-0.455330,-0.122411,0.439301,-0.073153,-0.222348,
5.212678,2.940807,3.321657,2.115410,7.972493,0.509786,-1.909678,-0.212635,-0.404018,0.629196,-0.119990,-0.265790,
4.707866,3.101898,3.328512,2.702341,6.845306,0.502965,-1.891314,-0.118512,-0.476561,0.595266,-0.107291,-0.276053,
5.081102,2.853966,3.318006,1.893541,7.449709,0.426559,-2.017344,-0.264414,-0.502257,0.592094,-0.135436,-0.284374,
5.559162,2.351121,3.270215,0.700649,7.756976,0.763860,-2.280682,-0.646091,-0.554231,0.347538,-0.190182,-0.258783,
5.191017,2.528166,2.845943,1.234274,6.322055,0.708114,-2.479476,-0.852001,-0.288251,0.005416,-0.125886,-0.278750,
5.347044,2.315549,2.863541,0.873914,6.118697,0.917090,-2.701878,-1.152514,-0.128540,-0.234237,-0.122481,-0.249123,
5.732337,2.091889,2.898588,0.259784,6.417603,1.108375,-2.925195,-1.652318,-0.239963,-0.493020,-0.252203,-0.223188,
5.775076,2.123432,2.680853,0.421295,6.041764,1.050468,-3.041350,-1.883537,-0.208781,-0.599258,-0.263736,-0.225994,
5.683235,2.277138,2.291990,0.780060,5.447698,0.961776,-3.196890,-1.964546,-0.125444,-0.687707,-0.229574,-0.250316,
5.804133,2.001545,2.192656,0.504731,5.491462,1.069309,-3.074686,-1.775297,-0.128455,-0.626230,-0.250550,-0.228810,
5.723690,1.914044,1.802837,0.557655,4.888903,0.648391,-3.173358,-2.005713,-0.154170,-0.652960,-0.291618,-0.213862,
5.799626,1.823101,1.854137,0.307818,4.688227,0.286218,-3.337920,-2.134344,-0.281364,-0.654525,-0.357814,-0.210818,
5.883789,1.613535,2.011495,-0.139256,4.591479,0.108966,-3.296065,-2.031398,-0.323016,-0.571893,-0.411815,-0.192271,
5.911967,1.697390,1.447414,-0.035379,4.560124,0.313890,-2.740346,-2.065228,-0.215022,-0.648551,-0.429366,-0.160363,
5.853229,1.930457,1.069072,0.109513,4.202289,0.142190,-2.512086,-1.973642,-0.085980,-0.660940,-0.420674,-0.163026,
6.069381,1.806486,0.895414,-0.453697,4.069791,-0.002372,-2.492391,-1.858339,-0.209558,-0.583746,-0.406016,-0.129844,
5.896792,2.204560,0.138166,0.260557,3.612131,-0.324018,-2.196786,-2.030524,0.025950,-0.489214,-0.326164,-0.133360,
5.810704,2.399727,-0.549196,0.993606,3.038506,-1.051083,-1.966944,-2.057980,0.153691,-0.267005,-0.284347,-0.128006,
5.947080,2.342102,-0.478283,0.868603,3.011969,-0.956802,-1.977924,-1.252822,-0.156715,-0.068283,-0.404998,-0.152301,
6.077083,2.543340,-0.435889,1.028169,3.028262,-1.180635,-1.998059,-1.204274,-0.222799,0.140179,-0.423342,-0.172974,
6.127400,2.767979,-0.601142,0.665303,3.053468,-1.198218,-2.052611,-1.364343,-0.406019,0.249259,-0.327613,-0.142161,
6.086371,2.526251,-1.205316,0.716544,2.861608,-0.796270,-1.528230,-1.532491,-0.235616,0.124009,-0.155489,-0.068586,
5.992707,2.241419,-1.708571,0.628868,2.697595,-0.593589,-1.312441,-1.382556,0.093387,0.423161,0.161476,0.039284,
6.403226,2.363040,-2.126385,1.085778,2.069531,-0.606340,-0.859107,-1.283518,0.054950,0.291863,0.179584,0.024023,
6.607647,2.261096,-1.697950,0.672417,2.274682,-0.327916,-0.940883,-0.875420,-0.213967,0.529364,0.258018,0.083802,
6.774261,1.891731,-0.617514,0.234937,2.318103,-0.116062,-1.273967,-0.394724,-0.234034,0.751401,0.424434,0.086662,
7.083983,2.140322,0.427315,0.579590,2.196608,-0.061042,-1.368908,-0.287879,-0.893056,0.569952,0.458043,0.044229,
7.571016,1.226529,0.970214,0.463397,2.876329,-0.694199,-1.381777,0.414731,-0.898236,0.374943,0.512050,0.025356,
